Book Name,Price,Rating,Link
Texas Whiskey: A Rich History of Distilling Whiskey in the Lone Star State,$23.69,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A008601436E8IXAFJ2WSU&url=%2FTexas-Whiskey-History-Distilling-State%2Fdp%2F1646431197%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_atf_next
Methods for Preserving Meat and Fish,$28.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A047292310T9JNHP58KKF&url=%2FMethods-Preserving-Meat-Jules-Gouffe%2Fdp%2F1446531805%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_atf_next
How to Make a Charcuterie Board : Easy and Super Fun to Make for Family: Charcuterie Board Ideas,$6.99,3.2 out of 5 stars,https://www.amazon.com/How-Make-Charcuterie-Board-Family/dp/B094LCQCV3/ref=sr_1_293?keywords=cooking+books&qid=1639629603&sr=8-293
Skinnytaste Meal Prep: Healthy Make-Ahead Meals and Freezer Recipes to Simplify Your Life: A Cookbook,$20.33,4.7 out of 5 stars,https://www.amazon.com/Skinnytaste-Meal-Prep-Make-Ahead-Simplify/dp/0593137310/ref=sr_1_294?keywords=cooking+books&qid=1639629603&sr=8-294
INSTANT POT COOKBOOK FOR BEGINNERS: THE ULTIMATE GUIDE TO HEALTHY AND DELICIOUS INSTANT POT RECIPES FOR SMART PEOPLE ON A BUDGET,$0.00,5.0 out of 5 stars,https://www.amazon.com/INSTANT-POT-COOKBOOK-BEGINNERS-DELICIOUS-ebook/dp/B09N9P67DC/ref=sr_1_295?keywords=cooking+books&qid=1639629603&sr=8-295
The Oxford Companion to Spirits and Cocktails,$56.58,4.7 out of 5 stars,https://www.amazon.com/Oxford-Companion-Spirits-Cocktails/dp/0199311137/ref=sr_1_296?keywords=cooking+books&qid=1639629603&sr=8-296
Boards: Stylish Spreads for Casual Gatherings,$15.99,,https://www.amazon.com/Boards-Stylish-Spreads-Casual-Gatherings-ebook/dp/B099ZHWWGR/ref=sr_1_297?keywords=cooking+books&qid=1639629603&sr=8-297
Renal Diet Cookbook for the Newly Diagnosed: The Complete Guide to Managing Kidney Disease and Avoiding Dialysis,$11.99,4.4 out of 5 stars,https://www.amazon.com/Renal-Diet-Cookbook-Newly-Diagnosed/dp/1939754208/ref=sr_1_298?keywords=cooking+books&qid=1639629603&sr=8-298
"Big Bad-Ass Book of Cocktails: 1,500 Recipes to Mix It Up!",$14.39,4.6 out of 5 stars,https://www.amazon.com/Big-Bad-Ass-Book-Cocktails-Recipes/dp/0762438398/ref=sr_1_299?keywords=cooking+books&qid=1639629603&sr=8-299
"Hand-Crafted Candy Bars: From-Scratch, All-Natural, Gloriously Grown-Up Confections",$24.95,4.3 out of 5 stars,https://www.amazon.com/Hand-Crafted-Candy-Bars-Scratch-All-Natural/dp/1452109656/ref=sr_1_300?keywords=cooking+books&qid=1639629603&sr=8-300
"Baker Bettie’s Better Baking Book: Classic Baking Techniques and Recipes for Building Baking Confidence (Cake Decorating, Pastry Recipes, Baking Classes)",$27.95,5.0 out of 5 stars,https://www.amazon.com/Baker-Betties-Better-Baking-Book/dp/1642506583/ref=sr_1_301?keywords=cooking+books&qid=1639629603&sr=8-301
"The Sweet Book of Candy Making: From the Simple to the Spectacular-How to Make Caramels, Fudge, Hard Candy, Fondant, Toffee, and More!",$11.49,4.6 out of 5 stars,https://www.amazon.com/Sweet-Book-Candy-Making-spectacular/dp/159253810X/ref=sr_1_302?keywords=cooking+books&qid=1639629603&sr=8-302
"1,000 Mexican Recipes (1,000 Recipes Book 41)",$0.00,4.5 out of 5 stars,https://www.amazon.com/000-Mexican-Recipes-Book-41-ebook/dp/B00BS03QVG/ref=sr_1_303?keywords=cooking+books&qid=1639629603&sr=8-303
Craft Coffee: A Manual: Brewing a Better Cup at Home,$15.70,4.8 out of 5 stars,https://www.amazon.com/Craft-Coffee-Manual-Brewing-Better/dp/1572842334/ref=sr_1_304?keywords=cooking+books&qid=1639629603&sr=8-304
Nose Dive: A Field Guide to the World's Smells,$21.49,4.7 out of 5 stars,https://www.amazon.com/Nose-Dive-Field-Worlds-Smells/dp/1594203954/ref=sr_1_305?keywords=cooking+books&qid=1639629603&sr=8-305
Wine Style: Discover the Wines You Will Love Through 50 Simple Recipes,$16.10,4.7 out of 5 stars,https://www.amazon.com/Wine-Style-Discover-Through-Recipes/dp/1984857606/ref=sr_1_306?keywords=cooking+books&qid=1639629603&sr=8-306
Meat: Everything You Need to Know,$19.39,4.7 out of 5 stars,https://www.amazon.com/Meat-Everything-You-Need-Know/dp/1476725993/ref=sr_1_307?keywords=cooking+books&qid=1639629603&sr=8-307
Crying in H Mart: A Memoir,$16.02,4.5 out of 5 stars,https://www.amazon.com/Crying-Mart-Memoir-Michelle-Zauner/dp/0525657746/ref=sr_1_308?keywords=cooking+books&qid=1639629603&sr=8-308
Artisan Sourdough Made Simple: A Beginner's Guide to Delicious Handcrafted Bread with Minimal Kneading,$16.69,4.8 out of 5 stars,https://www.amazon.com/Artisan-Sourdough-Made-Simple-Handcrafted/dp/1624144292/ref=sr_1_309?keywords=cooking+books&qid=1639629603&sr=8-309
Sushi Cookbook for Beginners: 100 Step-By-Step Recipes to Make Sushi at Home,$12.19,4.7 out of 5 stars,https://www.amazon.com/Sushi-Cookbook-Beginners-Step-Step/dp/1646118782/ref=sr_1_310?keywords=cooking+books&qid=1639629603&sr=8-310
Easy Electric Smoker Cookbook: 100 Effortless Recipes for Crave-Worthy BBQ,$13.85,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A01834513KFHDK5PI3MEQ&url=%2FEasy-Electric-Smoker-Cookbook-Crave-Worthy%2Fdp%2F1647396336%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_mtf
Power Pressure Cooker XL Top 500 Recipes: The Complete Electric Pressure Cooker Cookbook,$11.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A04066471UG60S26AP3OJ&url=%2FPower-Pressure-Cooker-Top-Recipes%2Fdp%2F1978002831%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_mtf
Instant Pot Duo Crisp Air Fryer Cookbook: 600 Recipes The Complete Book For Beginners,$8.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A00904941H1VKVQKH3GD4&url=%2FInstant-Pot-Crisp-Fryer-Cookbook%2Fdp%2FB08Q6RKQZZ%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_mtf
Kid Chef Bakes: The Kids Cookbook for Aspiring Bakers,$19.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A038891227HEUBOQK9PPO&url=%2FKid-Chef-Bakes-Cookbook-Aspiring%2Fdp%2F1638788200%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_btf
The Craft Of Cocktails: A Complete Mixology Guide To More Than 95 Artisan Drink Recipes,$13.49,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A01372332RMEMA2HE1PS3&url=%2FCraft-Cocktails-Cottage-Door-Press%2Fdp%2F1680528696%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dcooking%2Bbooks%26qid%3D1639629603%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629603&id=5036122627230578&widgetName=sp_btf
