Book Name,Price,Rating,Link
Profit from Your Podcast: Proven Strategies to Turn Listeners into a Livelihood,$14.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A052959837A42CTH0B78O&url=%2FProfit-Your-Podcast-Strategies-Livelihood%2Fdp%2F1621537722%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_atf_next
A Complete Guide To Volume Price Analysis,$24.41,4.6 out of 5 stars,https://www.amazon.com/Complete-Guide-Price-Analysis/dp/1491249390/ref=sr_1_293?keywords=business+books&qid=1639629640&sr=8-293
"The Black Swan: Second Edition: The Impact of the Highly Improbable: With a new section: ""On Robustness and Fragility"" (Incerto)",$11.69,4.4 out of 5 stars,https://www.amazon.com/Black-Swan-Improbable-Robustness-Fragility/dp/081297381X/ref=sr_1_294?keywords=business+books&qid=1639629640&sr=8-294
The Minimalist Entrepreneur: How Great Founders Do More with Less,$0.00,4.7 out of 5 stars,https://www.amazon.com/Minimalist-Entrepreneur-Great-Founders-More/dp/B08VPZX8GF/ref=sr_1_295?keywords=business+books&qid=1639629640&sr=8-295
Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered (Austin Kleon),$10.14,4.7 out of 5 stars,https://www.amazon.com/Show-Your-Work-Austin-Kleon/dp/076117897X/ref=sr_1_296?keywords=business+books&qid=1639629640&sr=8-296
"Becoming Bulletproof: Protect Yourself, Read People, Influence Situations, and Live Fearlessly",$17.59,4.8 out of 5 stars,https://www.amazon.com/Becoming-Bulletproof-Influence-Situations-Fearlessly/dp/1982103752/ref=sr_1_297?keywords=business+books&qid=1639629640&sr=8-297
Meditations: A New Translation,$7.99,4.8 out of 5 stars,https://www.amazon.com/Meditations-New-Translation-Marcus-Aurelius/dp/0812968255/ref=sr_1_298?keywords=business+books&qid=1639629640&sr=8-298
"The Go-Giver, Expanded Edition: A Little Story About a Powerful Business Idea",$0.00,4.8 out of 5 stars,https://www.amazon.com/Go-Giver-Expanded-Edition-audiobook/dp/B0168Y6UO6/ref=sr_1_299?keywords=business+books&qid=1639629640&sr=8-299
"The Multifamily Millionaire, Volume I: Achieve Financial Freedom by Investing in Small Multifamily Real Estate",$0.00,4.8 out of 5 stars,https://www.amazon.com/Multifamily-Millionaire-Achieve-Financial-Investing/dp/B09BD8QTDK/ref=sr_1_300?keywords=business+books&qid=1639629640&sr=8-300
All You Need to Know About the Music Business: 10th Edition,$24.91,4.8 out of 5 stars,https://www.amazon.com/Need-Know-About-Music-Business/dp/1501122185/ref=sr_1_301?keywords=business+books&qid=1639629640&sr=8-301
Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,$12.49,4.4 out of 5 stars,https://www.amazon.com/Thinking-Bets-Making-Smarter-Decisions/dp/0735216371/ref=sr_1_302?keywords=business+books&qid=1639629640&sr=8-302
Stillness Is the Key,$0.00,4.7 out of 5 stars,https://www.amazon.com/Stillness-Is-Key-Ryan-Holiday-audiobook/dp/B07QR7LMXR/ref=sr_1_303?keywords=business+books&qid=1639629640&sr=8-303
"HBR's 10 Must Reads 2021: The Definitive Management Ideas of the Year from Harvard Business Review (with bonus article ""The Feedback Fallacy"" by Marcus Buckingham and Ashley Goodall)",$20.93,4.6 out of 5 stars,https://www.amazon.com/HBRs-Must-Reads-2021-Definitive/dp/1647820030/ref=sr_1_304?keywords=business+books&qid=1639629640&sr=8-304
"The #ArtOfTwitter: A Twitter Guide with 114 Powerful Tips for Artists, Authors, Musicians, Writers, and Other Creative Professionals (The Creative Business Series)",$9.99,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09831731J10457YFV9U1&url=%2FArtOfTwitter-Powerful-Musicians-Creative-Professionals%2Fdp%2F1533062048%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_mtf
"LLC Beginner’s Guide for Aspiring Entrepreneurs: How to Start a Small Business, Form and Run a Limited Liability Company Dealing with Accounting and any Tax Brake the IRS allows",$12.98,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A05312133GJ1DQTKIH1SR&url=%2FLLC-Beginners-Guide-Aspiring-Entrepreneurs%2Fdp%2FB08YQVB1KH%2Fref%3Dsr_1_306_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-306-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_mtf
Myths of Marketing: Banish the Misconceptions and Become a Great Marketer (Business Myths),$17.39,3.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A00163531FQMFWEFWNCGR&url=%2FMyths-Marketing-Misconceptions-Marketer-Business%2Fdp%2F0749483911%2Fref%3Dsr_1_307_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-307-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_mtf
Leadership: In Turbulent Times,$3.99,4.7 out of 5 stars,https://www.amazon.com/Leadership-Turbulent-Doris-Kearns-Goodwin-ebook/dp/B079RLPFG7/ref=sr_1_308?keywords=business+books&qid=1639629640&sr=8-308
Thinking in Systems: International Bestseller,$11.40,4.6 out of 5 stars,https://www.amazon.com/Thinking-Systems-Donella-H-Meadows/dp/1603580557/ref=sr_1_309?keywords=business+books&qid=1639629640&sr=8-309
God's Medicine,$1.95,4.9 out of 5 stars,https://www.amazon.com/Gods-Medicine-Kenneth-Hagin/dp/0892760532/ref=sr_1_310?keywords=business+books&qid=1639629640&sr=8-310
Bullshit Jobs: A Theory,$16.39,4.5 out of 5 stars,https://www.amazon.com/Bullshit-Jobs-Theory-David-Graeber/dp/1501143336/ref=sr_1_311?keywords=business+books&qid=1639629640&sr=8-311
"Impact Players: How to Take the Lead, Play Bigger, and Multiply Your Impact",$21.28,4.8 out of 5 stars,https://www.amazon.com/Impact-Players-Take-Bigger-Multiply/dp/0063063328/ref=sr_1_312?keywords=business+books&qid=1639629640&sr=8-312
Antifragile: Things That Gain from Disorder,$0.00,4.5 out of 5 stars,https://www.amazon.com/Antifragile-Nassim-Nicholas-Taleb-audiobook/dp/B00A2ZIZYQ/ref=sr_1_313?keywords=business+books&qid=1639629640&sr=8-313
Russia - Culture Smart!: The Essential Guide to Customs & Culture (112),$11.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A059453923UPULCDW379X&url=%2FRussia-Culture-Smart-Essential-Customs%2Fdp%2F1787028682%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_mtf
"Credit Spread Options for Beginners: Turn Your Most Boring Stocks into Reliable Monthly Paychecks using Call, Put & Iron Butterfly Spreads - Even If The Market is Doing Nothing",$14.95,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A0773547CPDD5BOMS8JY&url=%2FCredit-Spread-Options-Beginners-Paychecks%2Fdp%2FB08NX1Z8N9%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_mtf
Gigworker: Independent Work and the State of the Gig Economy,$17.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A00858452UGMB3DEODCIM&url=%2FGigworker-Independent-Work-State-Economy%2Fdp%2F1544507755%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_mtf
Inside the Mind of Sales: How to Understand the Mind & Sell Anything,$17.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A05962193BTWOQDSHLDSP&url=%2FInside-Mind-Sales-Understand-Anything%2Fdp%2FB08JVLBTS7%2Fref%3Dsr_1_317_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-317-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_btf
The Politics of Promotion: How High-Achieving Women Get Ahead and Stay Ahead,$17.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A04324432DLK053Z1B2S1&url=%2FPolitics-Promotion-High-Achieving-Women-Ahead%2Fdp%2F1733249400%2Fref%3Dsr_1_318_sspa%3Fkeywords%3Dbusiness%2Bbooks%26qid%3D1639629640%26sr%3D8-318-spons%26psc%3D1&qualifier=1639629640&id=3877596934442309&widgetName=sp_btf
